#       t      mdotacc 
1.053555e+03 -7.581435e-01
1.053565e+03 1.095810e+00
1.053575e+03 2.265805e+00
1.053585e+03 2.836335e+00
1.053595e+03 2.893085e+00
1.053605e+03 2.439250e+00
1.053615e+03 1.559197e+00
1.053625e+03 4.124719e-01
1.053635e+03 -7.667084e-01
1.053645e+03 -1.935852e+00
1.053655e+03 -3.057170e+00
1.053665e+03 -4.113660e+00
1.053674e+03 -5.102305e+00
1.053684e+03 -6.890824e+00
1.053694e+03 -8.752660e+00
1.053704e+03 -1.049865e+01
1.053714e+03 -1.210927e+01
1.053724e+03 -1.357239e+01
1.053734e+03 -1.486945e+01
1.053744e+03 -1.598502e+01
1.053754e+03 -1.691331e+01
1.053764e+03 -1.766010e+01
1.053774e+03 -1.823595e+01
1.053784e+03 -1.865240e+01
1.053794e+03 -1.892289e+01
1.053803e+03 -1.906102e+01
1.053813e+03 -1.907275e+01
1.053823e+03 -1.895680e+01
1.053833e+03 -1.870784e+01
1.053843e+03 -1.833071e+01
1.053853e+03 -1.783382e+01
1.053863e+03 -1.722992e+01
1.053873e+03 -1.392866e+01
1.053883e+03 -1.031623e+01
1.053893e+03 -7.076987e+00
1.053903e+03 -4.200039e+00
1.053912e+03 -1.794343e+00
1.053922e+03 7.236398e-02
1.053932e+03 1.391743e+00
1.053942e+03 2.201678e+00
1.053952e+03 2.569624e+00
1.053962e+03 2.579725e+00
1.053972e+03 2.340811e+00
1.053982e+03 1.974694e+00
1.053992e+03 1.501241e+00
1.054002e+03 9.423405e-01
1.054012e+03 3.188276e-01
1.054022e+03 -3.539813e-01
1.054031e+03 -1.067302e+00
1.054041e+03 -1.816088e+00
1.054051e+03 -2.595391e+00
1.054061e+03 -3.393664e+00
1.054071e+03 -4.196048e+00
1.054081e+03 -4.990111e+00
1.054091e+03 -6.618229e+00
1.054101e+03 -8.353120e+00
1.054111e+03 -1.001142e+01
1.054121e+03 -1.157750e+01
1.054131e+03 -1.303936e+01
1.054141e+03 -1.439325e+01
1.054150e+03 -1.563988e+01
1.054160e+03 -1.678206e+01
1.054170e+03 -1.782420e+01
1.054180e+03 -1.877121e+01
1.054190e+03 -1.962794e+01
1.054200e+03 -2.039897e+01
1.054210e+03 -2.108852e+01
1.054220e+03 -2.170107e+01
1.054230e+03 -2.224004e+01
1.054240e+03 -2.270692e+01
1.054250e+03 -2.310418e+01
1.054260e+03 -2.343548e+01
1.054270e+03 -2.369877e+01
1.054279e+03 -2.390315e+01
1.054289e+03 -2.405635e+01
1.054299e+03 -2.416407e+01
1.054309e+03 -2.423112e+01
1.054319e+03 -2.426261e+01
1.054329e+03 -2.426287e+01
1.054339e+03 -2.423516e+01
1.054349e+03 -2.418107e+01
1.054359e+03 -2.410113e+01
1.054369e+03 -2.399512e+01
1.054379e+03 -2.386314e+01
1.054389e+03 -2.370021e+01
1.054399e+03 -2.350242e+01
1.054408e+03 -2.327472e+01
1.054418e+03 -2.302170e+01
1.054428e+03 -2.274795e+01
1.054438e+03 -2.245721e+01
1.054448e+03 -2.215372e+01
1.054458e+03 -2.184014e+01
1.054468e+03 -2.151937e+01
1.054478e+03 -2.119491e+01
1.054488e+03 -2.087082e+01
1.054498e+03 -2.055145e+01
1.054508e+03 -2.024129e+01
1.054518e+03 -1.994450e+01
1.054528e+03 -1.966460e+01
1.054538e+03 -1.940448e+01
1.054547e+03 -1.916653e+01
1.054557e+03 -1.895277e+01
1.054567e+03 -1.876475e+01
1.054577e+03 -1.860348e+01
1.054587e+03 -1.846939e+01
1.054597e+03 -1.836169e+01
1.054607e+03 -1.827772e+01
1.054617e+03 -1.821370e+01
1.054627e+03 -1.816915e+01
1.054637e+03 -1.814527e+01
1.054647e+03 -1.814238e+01
1.054657e+03 -1.815787e+01
1.054667e+03 -1.818739e+01
1.054677e+03 -1.822666e+01
1.054686e+03 -1.827209e+01
1.054696e+03 -1.832025e+01
1.054706e+03 -1.836745e+01
1.054716e+03 -1.841026e+01
1.054726e+03 -1.844596e+01
1.054736e+03 -1.847240e+01
1.054746e+03 -1.848794e+01
1.054756e+03 -1.849136e+01
1.054766e+03 -1.848184e+01
1.054776e+03 -1.845911e+01
1.054786e+03 -1.842343e+01
1.054796e+03 -1.837560e+01
1.054806e+03 -1.831696e+01
1.054816e+03 -1.824961e+01
1.054826e+03 -1.817566e+01
1.054836e+03 -1.809501e+01
1.054845e+03 -1.800929e+01
1.054855e+03 -1.792089e+01
1.054865e+03 -1.783265e+01
1.054875e+03 -1.774755e+01
1.054885e+03 -1.766843e+01
1.054895e+03 -1.759800e+01
1.054905e+03 -1.753873e+01
1.054915e+03 -1.749267e+01
1.054925e+03 -1.746063e+01
1.054935e+03 -1.744375e+01
1.054945e+03 -1.744290e+01
1.054955e+03 -1.745856e+01
1.054965e+03 -1.749161e+01
1.054975e+03 -1.754169e+01
1.054985e+03 -1.760803e+01
1.054995e+03 -1.768953e+01
1.055005e+03 -1.778488e+01
1.055015e+03 -1.789234e+01
1.055024e+03 -1.800987e+01
1.055034e+03 -1.813513e+01
1.055044e+03 -1.826581e+01
1.055054e+03 -1.839976e+01
1.055064e+03 -1.853503e+01
1.055074e+03 -1.866986e+01
1.055084e+03 -1.880273e+01
1.055094e+03 -1.893228e+01
1.055104e+03 -1.905735e+01
1.055114e+03 -1.917692e+01
1.055124e+03 -1.929007e+01
1.055134e+03 -1.939603e+01
1.055144e+03 -1.949413e+01
1.055154e+03 -1.958381e+01
1.055164e+03 -1.966463e+01
1.055174e+03 -1.973626e+01
1.055184e+03 -1.979847e+01
1.055193e+03 -1.985115e+01
1.055203e+03 -1.989431e+01
1.055213e+03 -1.992809e+01
1.055223e+03 -1.995279e+01
1.055233e+03 -1.996872e+01
1.055243e+03 -1.997638e+01
1.055253e+03 -1.997637e+01
1.055263e+03 -1.996938e+01
1.055273e+03 -1.995604e+01
1.055283e+03 -1.993704e+01
1.055293e+03 -1.991314e+01
1.055303e+03 -1.988517e+01
1.055313e+03 -1.985393e+01
1.055323e+03 -1.982023e+01
1.055333e+03 -1.978480e+01
1.055343e+03 -1.974831e+01
1.055353e+03 -1.971132e+01
1.055363e+03 -1.967425e+01
1.055372e+03 -1.963740e+01
1.055382e+03 -1.960094e+01
1.055392e+03 -1.956477e+01
1.055402e+03 -1.952859e+01
1.055412e+03 -1.949186e+01
1.055422e+03 -1.945406e+01
1.055432e+03 -1.941476e+01
1.055442e+03 -1.937364e+01
1.055452e+03 -1.933060e+01
1.055462e+03 -1.928572e+01
1.055472e+03 -1.923915e+01
1.055482e+03 -1.919109e+01
1.055492e+03 -1.914166e+01
1.055502e+03 -1.909095e+01
1.055512e+03 -1.903903e+01
1.055522e+03 -1.898596e+01
1.055532e+03 -1.893183e+01
1.055542e+03 -1.887677e+01
1.055552e+03 -1.882093e+01
1.055562e+03 -1.876450e+01
1.055571e+03 -1.870706e+01
1.055581e+03 -1.864961e+01
1.055591e+03 -1.859255e+01
1.055601e+03 -1.853628e+01
1.055611e+03 -1.848112e+01
1.055621e+03 -1.842761e+01
1.055631e+03 -1.837650e+01
1.055641e+03 -1.832868e+01
1.055651e+03 -1.828516e+01
1.055661e+03 -1.824694e+01
1.055671e+03 -1.821500e+01
1.055681e+03 -1.819024e+01
1.055691e+03 -1.817349e+01
1.055701e+03 -1.816547e+01
1.055711e+03 -1.816675e+01
1.055721e+03 -1.817773e+01
1.055731e+03 -1.819854e+01
1.055741e+03 -1.822925e+01
1.055751e+03 -1.827000e+01
1.055761e+03 -1.832059e+01
1.055771e+03 -1.838058e+01
1.055781e+03 -1.844918e+01
1.055790e+03 -1.852527e+01
1.055800e+03 -1.860748e+01
1.055810e+03 -1.869424e+01
1.055820e+03 -1.878383e+01
1.055830e+03 -1.887442e+01
1.055840e+03 -1.896411e+01
1.055850e+03 -1.905101e+01
1.055860e+03 -1.913323e+01
1.055870e+03 -1.920898e+01
1.055880e+03 -1.927664e+01
1.055890e+03 -1.933475e+01
1.055900e+03 -1.938211e+01
1.055910e+03 -1.941777e+01
1.055920e+03 -1.944107e+01
1.055930e+03 -1.945162e+01
1.055940e+03 -1.944933e+01
1.055950e+03 -1.943454e+01
1.055960e+03 -1.940790e+01
1.055970e+03 -1.937051e+01
1.055980e+03 -1.932378e+01
1.055990e+03 -1.926975e+01
1.056000e+03 -1.921074e+01
1.056010e+03 -1.914913e+01
1.056020e+03 -1.908692e+01
1.056030e+03 -1.902551e+01
1.056039e+03 -1.896630e+01
1.056049e+03 -1.891115e+01
1.056059e+03 -1.886244e+01
1.056069e+03 -1.882238e+01
1.056079e+03 -1.879278e+01
1.056089e+03 -1.877507e+01
1.056099e+03 -1.877034e+01
1.056109e+03 -1.877935e+01
1.056119e+03 -1.880254e+01
1.056129e+03 -1.883999e+01
1.056139e+03 -1.889128e+01
1.056149e+03 -1.895593e+01
1.056159e+03 -1.903322e+01
1.056169e+03 -1.912215e+01
1.056179e+03 -1.922123e+01
1.056189e+03 -1.932833e+01
1.056199e+03 -1.944074e+01
1.056209e+03 -1.955510e+01
1.056219e+03 -1.966802e+01
1.056229e+03 -1.977588e+01
1.056239e+03 -1.987686e+01
1.056249e+03 -1.996903e+01
1.056259e+03 -2.005089e+01
1.056269e+03 -2.012128e+01
1.056279e+03 -2.017922e+01
1.056289e+03 -2.022385e+01
1.056299e+03 -2.025432e+01
1.056308e+03 -2.026979e+01
1.056318e+03 -2.026947e+01
1.056328e+03 -2.025262e+01
1.056338e+03 -2.021865e+01
1.056348e+03 -2.016715e+01
1.056358e+03 -2.009800e+01
1.056368e+03 -2.001138e+01
1.056378e+03 -1.990785e+01
1.056388e+03 -1.978833e+01
1.056398e+03 -1.965414e+01
1.056408e+03 -1.950695e+01
1.056418e+03 -1.934878e+01
1.056428e+03 -1.918194e+01
1.056438e+03 -1.900961e+01
1.056448e+03 -1.883483e+01
1.056458e+03 -1.865944e+01
1.056468e+03 -1.848522e+01
1.056478e+03 -1.831295e+01
1.056488e+03 -1.814432e+01
1.056498e+03 -1.798166e+01
1.056508e+03 -1.782759e+01
1.056518e+03 -1.768480e+01
1.056528e+03 -1.755581e+01
1.056538e+03 -1.744292e+01
1.056548e+03 -1.734803e+01
1.056558e+03 -1.727289e+01
1.056568e+03 -1.721850e+01
1.056578e+03 -1.718525e+01
1.056588e+03 -1.717282e+01
1.056598e+03 -1.718023e+01
1.056608e+03 -1.720604e+01
1.056617e+03 -1.724850e+01
1.056627e+03 -1.730563e+01
1.056637e+03 -1.737537e+01
1.056647e+03 -1.745551e+01
1.056657e+03 -1.754348e+01
1.056667e+03 -1.763718e+01
1.056677e+03 -1.773437e+01
1.056687e+03 -1.783333e+01
1.056697e+03 -1.793165e+01
1.056707e+03 -1.802649e+01
1.056717e+03 -1.811479e+01
1.056727e+03 -1.819357e+01
1.056737e+03 -1.826012e+01
1.056747e+03 -1.831214e+01
1.056757e+03 -1.834793e+01
1.056767e+03 -1.836639e+01
1.056777e+03 -1.836740e+01
1.056787e+03 -1.835118e+01
1.056797e+03 -1.831645e+01
1.056807e+03 -1.826385e+01
1.056817e+03 -1.819510e+01
1.056827e+03 -1.811264e+01
1.056837e+03 -1.801935e+01
1.056847e+03 -1.791825e+01
1.056857e+03 -1.781231e+01
1.056867e+03 -1.770437e+01
1.056877e+03 -1.759647e+01
1.056887e+03 -1.749160e+01
1.056896e+03 -1.739195e+01
1.056906e+03 -1.729952e+01
1.056916e+03 -1.721613e+01
1.056926e+03 -1.714342e+01
1.056936e+03 -1.708283e+01
1.056946e+03 -1.703572e+01
1.056956e+03 -1.700335e+01
1.056966e+03 -1.698691e+01
1.056976e+03 -1.698734e+01
1.056986e+03 -1.700532e+01
1.056996e+03 -1.704115e+01
1.057006e+03 -1.709478e+01
1.057016e+03 -1.716543e+01
1.057026e+03 -1.725228e+01
1.057036e+03 -1.735606e+01
1.057046e+03 -1.747613e+01
1.057056e+03 -1.761112e+01
1.057066e+03 -1.775929e+01
1.057076e+03 -1.791840e+01
1.057086e+03 -1.808596e+01
1.057095e+03 -1.825927e+01
1.057105e+03 -1.843566e+01
1.057115e+03 -1.861263e+01
1.057125e+03 -1.878789e+01
1.057135e+03 -1.895941e+01
1.057145e+03 -1.912544e+01
1.057155e+03 -1.928443e+01
1.057165e+03 -1.943506e+01
1.057175e+03 -1.957611e+01
1.057185e+03 -1.970651e+01
1.057195e+03 -1.982529e+01
1.057205e+03 -1.993155e+01
1.057215e+03 -2.002450e+01
1.057225e+03 -2.010345e+01
1.057235e+03 -2.016777e+01
1.057245e+03 -2.021696e+01
1.057255e+03 -2.025059e+01
1.057264e+03 -2.026835e+01
1.057274e+03 -2.027002e+01
1.057284e+03 -2.025553e+01
1.057294e+03 -2.022489e+01
1.057304e+03 -2.017826e+01
1.057314e+03 -2.011595e+01
1.057324e+03 -2.003841e+01
1.057334e+03 -1.994624e+01
1.057344e+03 -1.984026e+01
1.057354e+03 -1.972127e+01
1.057364e+03 -1.959029e+01
1.057374e+03 -1.944880e+01
1.057384e+03 -1.929892e+01
1.057394e+03 -1.914324e+01
1.057404e+03 -1.898448e+01
1.057414e+03 -1.882529e+01
1.057424e+03 -1.866810e+01
1.057433e+03 -1.851496e+01
1.057443e+03 -1.836779e+01
1.057453e+03 -1.822820e+01
1.057463e+03 -1.809775e+01
1.057473e+03 -1.797843e+01
1.057483e+03 -1.787102e+01
1.057493e+03 -1.777673e+01
1.057503e+03 -1.769729e+01
1.057513e+03 -1.763772e+01
1.057523e+03 -1.760186e+01
1.057533e+03 -1.759230e+01
1.057543e+03 -1.761192e+01
1.057553e+03 -1.766165e+01
1.057563e+03 -1.774223e+01
1.057573e+03 -1.785365e+01
1.057583e+03 -1.799459e+01
1.057593e+03 -1.816215e+01
1.057603e+03 -1.835191e+01
1.057613e+03 -1.855863e+01
1.057622e+03 -1.877686e+01
1.057632e+03 -1.900107e+01
1.057642e+03 -1.922610e+01
1.057652e+03 -1.944684e+01
1.057662e+03 -1.965811e+01
1.057672e+03 -1.985459e+01
1.057682e+03 -2.003099e+01
1.057692e+03 -2.018229e+01
1.057702e+03 -2.030402e+01
1.057712e+03 -2.039248e+01
1.057722e+03 -2.044501e+01
1.057732e+03 -2.046001e+01
1.057742e+03 -2.043697e+01
1.057752e+03 -2.037662e+01
1.057762e+03 -2.028086e+01
1.057772e+03 -2.015262e+01
1.057782e+03 -1.999599e+01
1.057792e+03 -1.981680e+01
1.057802e+03 -1.962116e+01
1.057812e+03 -1.941571e+01
1.057821e+03 -1.920758e+01
1.057831e+03 -1.900338e+01
1.057841e+03 -1.880842e+01
1.057851e+03 -1.862672e+01
1.057861e+03 -1.846112e+01
1.057871e+03 -1.831589e+01
1.057881e+03 -1.819589e+01
1.057891e+03 -1.810594e+01
1.057901e+03 -1.805035e+01
1.057911e+03 -1.803236e+01
1.057921e+03 -1.805396e+01
1.057931e+03 -1.811565e+01
1.057941e+03 -1.821647e+01
1.057951e+03 -1.835407e+01
1.057961e+03 -1.852475e+01
1.057971e+03 -1.872365e+01
1.057981e+03 -1.894425e+01
1.057991e+03 -1.917956e+01
1.058001e+03 -1.942325e+01
1.058011e+03 -1.967049e+01
1.058020e+03 -1.991637e+01
1.058030e+03 -2.015550e+01
1.058040e+03 -2.038259e+01
1.058050e+03 -2.059286e+01
1.058060e+03 -2.078221e+01
1.058070e+03 -2.094719e+01
1.058080e+03 -2.108496e+01
1.058090e+03 -2.119317e+01
1.058100e+03 -2.126992e+01
1.058110e+03 -2.131377e+01
1.058120e+03 -2.132366e+01
1.058130e+03 -2.129902e+01
1.058140e+03 -2.123976e+01
1.058150e+03 -2.114637e+01
1.058160e+03 -2.101996e+01
1.058170e+03 -2.086229e+01
1.058180e+03 -2.067575e+01
1.058190e+03 -2.046269e+01
1.058200e+03 -2.022729e+01
1.058210e+03 -1.997324e+01
1.058220e+03 -1.970488e+01
1.058229e+03 -1.942719e+01
1.058239e+03 -1.914629e+01
1.058249e+03 -1.886763e+01
1.058259e+03 -1.859233e+01
1.058269e+03 -1.832268e+01
1.058279e+03 -1.805826e+01
1.058289e+03 -1.778364e+01
1.058299e+03 -1.751564e+01
1.058309e+03 -1.726615e+01
1.058319e+03 -1.704504e+01
1.058329e+03 -1.685956e+01
1.058339e+03 -1.671577e+01
1.058349e+03 -1.661862e+01
1.058359e+03 -1.657085e+01
1.058369e+03 -1.658074e+01
1.058379e+03 -1.665011e+01
1.058389e+03 -1.676970e+01
1.058399e+03 -1.692916e+01
1.058409e+03 -1.711802e+01
1.058419e+03 -1.732652e+01
1.058429e+03 -1.754720e+01
1.058439e+03 -1.777289e+01
1.058449e+03 -1.799658e+01
1.058458e+03 -1.821135e+01
1.058468e+03 -1.841036e+01
1.058478e+03 -1.858714e+01
1.058488e+03 -1.873595e+01
1.058498e+03 -1.885213e+01
1.058508e+03 -1.893232e+01
1.058518e+03 -1.897461e+01
1.058528e+03 -1.897848e+01
1.058538e+03 -1.894515e+01
1.058548e+03 -1.887668e+01
1.058558e+03 -1.877384e+01
1.058568e+03 -1.863970e+01
1.058578e+03 -1.847861e+01
1.058588e+03 -1.829584e+01
1.058598e+03 -1.809345e+01
1.058608e+03 -1.787189e+01
1.058618e+03 -1.763043e+01
1.058628e+03 -1.738060e+01
1.058638e+03 -1.713357e+01
1.058648e+03 -1.689917e+01
1.058658e+03 -1.668573e+01
1.058668e+03 -1.650016e+01
1.058678e+03 -1.634772e+01
1.058688e+03 -1.623185e+01
1.058697e+03 -1.615419e+01
1.058707e+03 -1.611529e+01
1.058717e+03 -1.611494e+01
1.058727e+03 -1.615534e+01
1.058737e+03 -1.623980e+01
1.058747e+03 -1.637121e+01
1.058757e+03 -1.654134e+01
1.058767e+03 -1.674298e+01
1.058777e+03 -1.697020e+01
1.058787e+03 -1.721809e+01
1.058797e+03 -1.748190e+01
1.058807e+03 -1.775684e+01
1.058817e+03 -1.803815e+01
1.058827e+03 -1.832121e+01
1.058837e+03 -1.860155e+01
1.058847e+03 -1.887436e+01
1.058857e+03 -1.913626e+01
1.058867e+03 -1.938353e+01
1.058877e+03 -1.961273e+01
1.058887e+03 -1.982072e+01
1.058897e+03 -2.000468e+01
1.058907e+03 -2.016221e+01
1.058916e+03 -2.029136e+01
1.058926e+03 -2.039074e+01
1.058936e+03 -2.045954e+01
1.058946e+03 -2.049756e+01
1.058956e+03 -2.050527e+01
1.058966e+03 -2.048376e+01
1.058976e+03 -2.043478e+01
1.058986e+03 -2.036062e+01
1.058996e+03 -2.026406e+01
1.059006e+03 -2.014836e+01
1.059016e+03 -2.001702e+01
1.059026e+03 -1.987354e+01
1.059036e+03 -1.972170e+01
1.059046e+03 -1.956507e+01
1.059056e+03 -1.940780e+01
1.059066e+03 -1.925409e+01
1.059076e+03 -1.910784e+01
1.059086e+03 -1.897227e+01
1.059096e+03 -1.884993e+01
1.059106e+03 -1.874272e+01
1.059116e+03 -1.865198e+01
1.059126e+03 -1.857894e+01
1.059135e+03 -1.852471e+01
1.059145e+03 -1.849022e+01
1.059155e+03 -1.847595e+01
1.059165e+03 -1.848078e+01
1.059175e+03 -1.850303e+01
1.059185e+03 -1.853978e+01
1.059195e+03 -1.858801e+01
1.059205e+03 -1.864495e+01
1.059215e+03 -1.870794e+01
1.059225e+03 -1.877441e+01
1.059235e+03 -1.884169e+01
1.059245e+03 -1.890693e+01
1.059255e+03 -1.896707e+01
1.059265e+03 -1.901880e+01
1.059275e+03 -1.905861e+01
1.059285e+03 -1.908295e+01
1.059295e+03 -1.908878e+01
1.059305e+03 -1.907311e+01
1.059315e+03 -1.903341e+01
1.059325e+03 -1.896807e+01
1.059335e+03 -1.887702e+01
1.059344e+03 -1.876106e+01
1.059354e+03 -1.861970e+01
1.059364e+03 -1.845527e+01
1.059374e+03 -1.827195e+01
1.059384e+03 -1.807531e+01
1.059394e+03 -1.786815e+01
1.059404e+03 -1.763856e+01
1.059414e+03 -1.740403e+01
1.059424e+03 -1.717748e+01
1.059434e+03 -1.697029e+01
1.059444e+03 -1.679162e+01
1.059454e+03 -1.664817e+01
1.059464e+03 -1.654414e+01
1.059474e+03 -1.648144e+01
1.059484e+03 -1.645984e+01
1.059494e+03 -1.647990e+01
1.059504e+03 -1.655076e+01
1.059514e+03 -1.666001e+01
1.059524e+03 -1.679701e+01
1.059534e+03 -1.695109e+01
1.059544e+03 -1.711193e+01
1.059554e+03 -1.727000e+01
1.059564e+03 -1.741696e+01
1.059573e+03 -1.754586e+01
1.059583e+03 -1.765098e+01
1.059593e+03 -1.772718e+01
1.059603e+03 -1.777059e+01
1.059613e+03 -1.777902e+01
1.059623e+03 -1.775190e+01
1.059633e+03 -1.769038e+01
1.059643e+03 -1.759874e+01
1.059653e+03 -1.747878e+01
1.059663e+03 -1.731814e+01
1.059673e+03 -1.713631e+01
1.059683e+03 -1.694634e+01
1.059693e+03 -1.675839e+01
1.059703e+03 -1.659059e+01
1.059713e+03 -1.646778e+01
1.059723e+03 -1.642133e+01
1.059733e+03 -1.645666e+01
1.059743e+03 -1.657834e+01
1.059753e+03 -1.678484e+01
1.059763e+03 -1.706147e+01
1.059773e+03 -1.740899e+01
1.059783e+03 -1.782627e+01
1.059793e+03 -1.830826e+01
1.059803e+03 -1.884646e+01
1.059813e+03 -1.942983e+01
1.059823e+03 -2.004583e+01
1.059833e+03 -2.068096e+01
1.059843e+03 -2.132090e+01
1.059853e+03 -2.195271e+01
1.059863e+03 -2.256669e+01
1.059873e+03 -2.315470e+01
1.059883e+03 -2.370978e+01
1.059893e+03 -2.422565e+01
1.059903e+03 -2.469655e+01
1.059913e+03 -2.511723e+01
1.059923e+03 -2.548336e+01
1.059933e+03 -2.579092e+01
1.059943e+03 -2.603640e+01
1.059953e+03 -2.621756e+01
1.059962e+03 -2.633324e+01
1.059972e+03 -2.638322e+01
1.059982e+03 -2.636718e+01
1.059992e+03 -2.627585e+01
1.060002e+03 -2.611722e+01
1.060012e+03 -2.589726e+01
1.060022e+03 -2.561563e+01
1.060032e+03 -2.526996e+01
1.060042e+03 -2.485810e+01
1.060052e+03 -2.437997e+01
1.060062e+03 -2.384060e+01
1.060072e+03 -2.324862e+01
1.060082e+03 -2.261495e+01
1.060092e+03 -2.195177e+01
1.060102e+03 -2.127223e+01
1.060112e+03 -2.058365e+01
1.060122e+03 -1.988796e+01
1.060132e+03 -1.918402e+01
1.060142e+03 -1.848770e+01
1.060152e+03 -1.781670e+01
1.060162e+03 -1.718754e+01
1.060172e+03 -1.661605e+01
1.060182e+03 -1.611415e+01
1.060192e+03 -1.569033e+01
1.060202e+03 -1.534921e+01
1.060212e+03 -1.508994e+01
1.060222e+03 -1.490838e+01
1.060232e+03 -1.480471e+01
1.060242e+03 -1.477812e+01
1.060252e+03 -1.482259e+01
1.060262e+03 -1.492930e+01
1.060272e+03 -1.508742e+01
1.060281e+03 -1.528565e+01
1.060291e+03 -1.551271e+01
1.060301e+03 -1.575780e+01
1.060311e+03 -1.601317e+01
1.060321e+03 -1.626911e+01
1.060331e+03 -1.652916e+01
1.060341e+03 -1.678083e+01
1.060351e+03 -1.701533e+01
1.060361e+03 -1.722583e+01
1.060371e+03 -1.740611e+01
1.060381e+03 -1.754918e+01
1.060391e+03 -1.764724e+01
1.060401e+03 -1.769034e+01
1.060411e+03 -1.765863e+01
1.060421e+03 -1.755598e+01
1.060431e+03 -1.738617e+01
1.060441e+03 -1.715535e+01
1.060451e+03 -1.687151e+01
1.060461e+03 -1.654409e+01
1.060471e+03 -1.618345e+01
1.060480e+03 -1.580057e+01
1.060490e+03 -1.301546e+01
1.060500e+03 -1.004364e+01
1.060510e+03 -7.401540e+00
1.060520e+03 -5.175627e+00
1.060530e+03 -3.486630e+00
1.060540e+03 -2.325940e+00
1.060550e+03 -1.622854e+00
1.060560e+03 -1.336909e+00
1.060570e+03 -1.424298e+00
1.060580e+03 -1.794721e+00
1.060590e+03 -2.361698e+00
1.060600e+03 -3.037281e+00
1.060610e+03 -3.712730e+00
1.060620e+03 -4.376604e+00
1.060630e+03 -5.022215e+00
1.060640e+03 -5.645536e+00
1.060650e+03 -7.198650e+00
1.060660e+03 -8.872258e+00
1.060670e+03 -1.046514e+01
1.060680e+03 -1.195921e+01
1.060689e+03 -1.333212e+01
1.060699e+03 -1.457856e+01
1.060709e+03 -1.570011e+01
1.060719e+03 -1.670203e+01
1.060729e+03 -1.759095e+01
1.060739e+03 -1.837499e+01
1.060749e+03 -1.906294e+01
1.060759e+03 -1.966323e+01
1.060769e+03 -2.018381e+01
1.060779e+03 -2.063254e+01
1.060789e+03 -2.101687e+01
1.060799e+03 -2.134380e+01
1.060809e+03 -2.161932e+01
1.060819e+03 -2.184691e+01
1.060829e+03 -2.202890e+01
1.060839e+03 -2.216866e+01
1.060849e+03 -2.227189e+01
1.060859e+03 -2.234547e+01
1.060869e+03 -2.239448e+01
1.060879e+03 -2.242203e+01
1.060889e+03 -2.243050e+01
1.060899e+03 -2.242212e+01
1.060908e+03 -2.239849e+01
1.060918e+03 -2.236062e+01
1.060928e+03 -2.230914e+01
1.060938e+03 -2.224490e+01
1.060948e+03 -2.216917e+01
1.060958e+03 -2.208266e+01
1.060968e+03 -2.198508e+01
1.060978e+03 -2.187609e+01
1.060988e+03 -2.175589e+01
1.060998e+03 -2.162544e+01
1.061008e+03 -2.148626e+01
1.061018e+03 -2.133990e+01
1.061028e+03 -2.118794e+01
1.061038e+03 -2.103194e+01
1.061048e+03 -2.087362e+01
1.061058e+03 -2.071461e+01
1.061068e+03 -2.055634e+01
1.061078e+03 -2.039968e+01
1.061088e+03 -2.024476e+01
1.061098e+03 -2.009054e+01
1.061108e+03 -1.993722e+01
1.061117e+03 -1.978637e+01
1.061127e+03 -1.963988e+01
1.061137e+03 -1.949906e+01
1.061147e+03 -1.936411e+01
1.061157e+03 -1.923406e+01
1.061167e+03 -1.910710e+01
1.061177e+03 -1.898131e+01
1.061187e+03 -1.885524e+01
1.061197e+03 -1.872871e+01
1.061207e+03 -1.860195e+01
1.061217e+03 -1.847439e+01
1.061227e+03 -1.834581e+01
1.061237e+03 -1.821533e+01
1.061247e+03 -1.808365e+01
1.061257e+03 -1.795253e+01
1.061267e+03 -1.782445e+01
1.061277e+03 -1.770217e+01
1.061287e+03 -1.758862e+01
1.061297e+03 -1.748698e+01
1.061307e+03 -1.740048e+01
1.061317e+03 -1.733264e+01
1.061327e+03 -1.728676e+01
1.061336e+03 -1.726543e+01
1.061346e+03 -1.727095e+01
1.061356e+03 -1.730460e+01
1.061366e+03 -1.736881e+01
1.061376e+03 -1.746492e+01
1.061386e+03 -1.759280e+01
1.061396e+03 -1.775013e+01
1.061406e+03 -1.793267e+01
1.061416e+03 -1.813546e+01
1.061426e+03 -1.835354e+01
1.061436e+03 -1.858212e+01
1.061446e+03 -1.881654e+01
1.061456e+03 -1.905230e+01
1.061466e+03 -1.928506e+01
1.061476e+03 -1.951012e+01
1.061486e+03 -1.972432e+01
1.061496e+03 -1.992426e+01
1.061506e+03 -2.010699e+01
1.061516e+03 -2.026998e+01
1.061526e+03 -2.041117e+01
1.061536e+03 -2.052895e+01
1.061546e+03 -2.062217e+01
1.061556e+03 -2.069014e+01
1.061566e+03 -2.073256e+01
1.061576e+03 -2.074955e+01
1.061585e+03 -2.074158e+01
1.061595e+03 -2.070948e+01
1.061605e+03 -2.065438e+01
1.061615e+03 -2.057767e+01
1.061625e+03 -2.048102e+01
1.061635e+03 -2.036626e+01
1.061645e+03 -2.023541e+01
1.061655e+03 -2.009062e+01
1.061665e+03 -1.993414e+01
1.061675e+03 -1.976820e+01
1.061685e+03 -1.959513e+01
1.061695e+03 -1.941751e+01
1.061705e+03 -1.923805e+01
1.061715e+03 -1.905939e+01
1.061725e+03 -1.888402e+01
1.061735e+03 -1.871434e+01
