 3519    19.8748  13.6746  -0.39938E+01  -0.81176E+00  -0.70795E+00   0.40069E+01   0.18988E+00
 3520    19.8929  13.6748  -0.39966E+01  -0.81252E+00  -0.70871E+00   0.40069E+01   0.18902E+00
 3521    19.9109  13.6750  -0.39995E+01  -0.81328E+00  -0.70947E+00   0.40069E+01   0.18813E+00
 3522    19.9290  13.6753  -0.40023E+01  -0.81404E+00  -0.71023E+00   0.40069E+01   0.18729E+00
 3523    19.9471  13.6755  -0.40052E+01  -0.81480E+00  -0.71099E+00   0.40069E+01   0.18644E+00
 3524    19.9652  13.6758  -0.40080E+01  -0.81556E+00  -0.71175E+00   0.40069E+01   0.18553E+00
 3525    19.9833  13.6760  -0.40108E+01  -0.81632E+00  -0.71250E+00   0.40069E+01   0.18466E+00
 3526    20.0014  13.6763  -0.40137E+01  -0.81708E+00  -0.71326E+00   0.40068E+01   0.18383E+00
 3527    20.0196  13.6765  -0.40165E+01  -0.81784E+00  -0.71403E+00   0.40068E+01   0.18300E+00
 3528    20.0377  13.6767  -0.40194E+01  -0.81860E+00  -0.71479E+00   0.40068E+01   0.18213E+00
 3529    20.0559  13.6770  -0.40222E+01  -0.81937E+00  -0.71555E+00   0.40068E+01   0.18121E+00
 3530    20.0741  13.6772  -0.40251E+01  -0.82013E+00  -0.71632E+00   0.40068E+01   0.18037E+00
 3531    20.0923  13.6775  -0.40280E+01  -0.82090E+00  -0.71709E+00   0.40068E+01   0.17949E+00
 3532    20.1105  13.6777  -0.40308E+01  -0.82166E+00  -0.71785E+00   0.40068E+01   0.17866E+00
 3533    20.1288  13.6779  -0.40337E+01  -0.82244E+00  -0.71862E+00   0.40068E+01   0.17775E+00
 3534    20.1470  13.6782  -0.40365E+01  -0.82320E+00  -0.71939E+00   0.40067E+01   0.17693E+00
 3535    20.1653  13.6784  -0.40394E+01  -0.82397E+00  -0.72016E+00   0.40067E+01   0.17609E+00
 3536    20.1836  13.6787  -0.40423E+01  -0.82474E+00  -0.72093E+00   0.40067E+01   0.17528E+00
 3537    20.2019  13.6789  -0.40451E+01  -0.82551E+00  -0.72170E+00   0.40067E+01   0.17444E+00
 3538    20.2202  13.6791  -0.40480E+01  -0.82628E+00  -0.72246E+00   0.40067E+01   0.17361E+00
 3539    20.2386  13.6794  -0.40509E+01  -0.82704E+00  -0.72323E+00   0.40067E+01   0.17273E+00
 3540    20.2569  13.6796  -0.40537E+01  -0.82781E+00  -0.72400E+00   0.40067E+01   0.17194E+00
 3541    20.2753  13.6798  -0.40566E+01  -0.82857E+00  -0.72476E+00   0.40067E+01   0.17111E+00
 3542    20.2937  13.6801  -0.40595E+01  -0.82934E+00  -0.72553E+00   0.40067E+01   0.17030E+00
 3543    20.3121  13.6803  -0.40623E+01  -0.83011E+00  -0.72630E+00   0.40066E+01   0.16953E+00
 3544    20.3305  13.6805  -0.40652E+01  -0.83088E+00  -0.72707E+00   0.40066E+01   0.16874E+00
 3545    20.3489  13.6808  -0.40681E+01  -0.83165E+00  -0.72784E+00   0.40066E+01   0.16794E+00
 3546    20.3674  13.6810  -0.40710E+01  -0.83243E+00  -0.72862E+00   0.40066E+01   0.16718E+00
 3547    20.3858  13.6813  -0.40739E+01  -0.83320E+00  -0.72939E+00   0.40066E+01   0.16637E+00
 3548    20.4043  13.6815  -0.40767E+01  -0.83398E+00  -0.73017E+00   0.40066E+01   0.16556E+00
 3549    20.4228  13.6817  -0.40796E+01  -0.83475E+00  -0.73094E+00   0.40066E+01   0.16475E+00
 3550    20.4413  13.6820  -0.40825E+01  -0.83553E+00  -0.73172E+00   0.40066E+01   0.16393E+00
 3551    20.4598  13.6822  -0.40854E+01  -0.83630E+00  -0.73249E+00   0.40066E+01   0.16312E+00
 3552    20.4784  13.6824  -0.40883E+01  -0.83708E+00  -0.73327E+00   0.40065E+01   0.16232E+00
 3553    20.4969  13.6827  -0.40912E+01  -0.83785E+00  -0.73404E+00   0.40065E+01   0.16152E+00
 3554    20.5155  13.6829  -0.40941E+01  -0.83863E+00  -0.73482E+00   0.40065E+01   0.16073E+00
 3555    20.5341  13.6831  -0.40969E+01  -0.83940E+00  -0.73559E+00   0.40065E+01   0.16000E+00
 3556    20.5527  13.6834  -0.40998E+01  -0.84017E+00  -0.73636E+00   0.40065E+01   0.15926E+00
 3557    20.5713  13.6836  -0.41027E+01  -0.84095E+00  -0.73714E+00   0.40065E+01   0.15849E+00
 3558    20.5900  13.6838  -0.41056E+01  -0.84173E+00  -0.73791E+00   0.40065E+01   0.15772E+00
 3559    20.6086  13.6840  -0.41085E+01  -0.84250E+00  -0.73869E+00   0.40065E+01   0.15691E+00
 3560    20.6273  13.6843  -0.41114E+01  -0.84328E+00  -0.73947E+00   0.40065E+01   0.15618E+00
 3561    20.6460  13.6845  -0.41143E+01  -0.84406E+00  -0.74025E+00   0.40064E+01   0.15542E+00
 3562    20.6647  13.6847  -0.41172E+01  -0.84484E+00  -0.74103E+00   0.40064E+01   0.15469E+00
 3563    20.6834  13.6850  -0.41201E+01  -0.84562E+00  -0.74181E+00   0.40064E+01   0.15391E+00
 3564    20.7021  13.6852  -0.41230E+01  -0.84640E+00  -0.74259E+00   0.40064E+01   0.15318E+00
 3565    20.7209  13.6854  -0.41259E+01  -0.84719E+00  -0.74337E+00   0.40064E+01   0.15244E+00
 3566    20.7397  13.6857  -0.41288E+01  -0.84797E+00  -0.74416E+00   0.40064E+01   0.15165E+00
 3567    20.7584  13.6859  -0.41318E+01  -0.84876E+00  -0.74495E+00   0.40064E+01   0.15097E+00
 3568    20.7772  13.6861  -0.41347E+01  -0.84954E+00  -0.74573E+00   0.40064E+01   0.15022E+00
 3569    20.7961  13.6863  -0.41376E+01  -0.85033E+00  -0.74652E+00   0.40064E+01   0.14947E+00
 3570    20.8149  13.6866  -0.41405E+01  -0.85111E+00  -0.74730E+00   0.40063E+01   0.14874E+00
 3571    20.8337  13.6868  -0.41434E+01  -0.85190E+00  -0.74809E+00   0.40063E+01   0.14802E+00
 3572    20.8526  13.6870  -0.41463E+01  -0.85268E+00  -0.74887E+00   0.40063E+01   0.14730E+00
 3573    20.8715  13.6873  -0.41493E+01  -0.85346E+00  -0.74965E+00   0.40063E+01   0.14659E+00
 3574    20.8904  13.6875  -0.41522E+01  -0.85425E+00  -0.75044E+00   0.40063E+01   0.14589E+00
 3575    20.9093  13.6877  -0.41551E+01  -0.85510E+00  -0.75129E+00   0.40000E+01   0.14520E+00
 3576    20.9282  13.6879  -0.41580E+01  -0.85589E+00  -0.75208E+00   0.40000E+01   0.14451E+00
 3577    20.9472  13.6882  -0.41609E+01  -0.85667E+00  -0.75286E+00   0.40000E+01   0.14378E+00
 3578    20.9661  13.6884  -0.41638E+01  -0.85746E+00  -0.75365E+00   0.40000E+01   0.14313E+00
 3579    20.9851  13.6886  -0.41668E+01  -0.85826E+00  -0.75445E+00   0.40000E+01   0.14243E+00
 3580    21.0041  13.6888  -0.41697E+01  -0.85905E+00  -0.75524E+00   0.40000E+01   0.14173E+00
 3581    21.0231  13.6891  -0.41727E+01  -0.85984E+00  -0.75603E+00   0.40000E+01   0.14103E+00
 3582    21.0422  13.6893  -0.41756E+01  -0.86063E+00  -0.75682E+00   0.40000E+01   0.14030E+00
 3583    21.0612  13.6895  -0.41785E+01  -0.86142E+00  -0.75761E+00   0.40000E+01   0.13962E+00
 3584    21.0803  13.6897  -0.41815E+01  -0.86221E+00  -0.75839E+00   0.40000E+01   0.13897E+00
 3585    21.0994  13.6900  -0.41844E+01  -0.86300E+00  -0.75918E+00   0.40000E+01   0.13829E+00
 3586    21.1184  13.6902  -0.41873E+01  -0.86379E+00  -0.75998E+00   0.40000E+01   0.13761E+00
 3587    21.1376  13.6904  -0.41903E+01  -0.86458E+00  -0.76077E+00   0.40000E+01   0.13689E+00
 3588    21.1567  13.6906  -0.41932E+01  -0.86538E+00  -0.76157E+00   0.40000E+01   0.13621E+00
 3589    21.1758  13.6908  -0.41962E+01  -0.86618E+00  -0.76237E+00   0.40000E+01   0.13549E+00
 3590    21.1950  13.6911  -0.41991E+01  -0.86697E+00  -0.76316E+00   0.40000E+01   0.13489E+00
 3591    21.2142  13.6913  -0.42021E+01  -0.86777E+00  -0.76395E+00   0.40000E+01   0.13419E+00
 3592    21.2334  13.6915  -0.42050E+01  -0.86856E+00  -0.76475E+00   0.40000E+01   0.13354E+00
 3593    21.2526  13.6917  -0.42080E+01  -0.86935E+00  -0.76554E+00   0.40000E+01   0.13290E+00
 3594    21.2718  13.6920  -0.42109E+01  -0.87015E+00  -0.76634E+00   0.40000E+01   0.13222E+00
 3595    21.2910  13.6922  -0.42139E+01  -0.87095E+00  -0.76714E+00   0.40000E+01   0.13166E+00
 3596    21.3103  13.6924  -0.42168E+01  -0.87175E+00  -0.76794E+00   0.40000E+01   0.13095E+00
 3597    21.3296  13.6926  -0.42198E+01  -0.87255E+00  -0.76874E+00   0.40000E+01   0.13030E+00
 3598    21.3489  13.6928  -0.42228E+01  -0.87335E+00  -0.76954E+00   0.40000E+01   0.12965E+00
 3599    21.3682  13.6931  -0.42257E+01  -0.87416E+00  -0.77035E+00   0.40000E+01   0.12897E+00
 3600    21.3875  13.6933  -0.42287E+01  -0.87496E+00  -0.77115E+00   0.40000E+01   0.12836E+00
 3601    21.4069  13.6935  -0.42317E+01  -0.87576E+00  -0.77195E+00   0.40000E+01   0.12771E+00
 3602    21.4262  13.6937  -0.42346E+01  -0.87656E+00  -0.77275E+00   0.40000E+01   0.12704E+00
 3603    21.4456  13.6939  -0.42376E+01  -0.87736E+00  -0.77355E+00   0.40000E+01   0.12642E+00
 3604    21.4650  13.6941  -0.42406E+01  -0.87816E+00  -0.77435E+00   0.40000E+01   0.12581E+00
 3605    21.4844  13.6944  -0.42435E+01  -0.87897E+00  -0.77515E+00   0.40000E+01   0.12517E+00
 3606    21.5038  13.6946  -0.42465E+01  -0.87977E+00  -0.77596E+00   0.40000E+01   0.12459E+00
 3607    21.5233  13.6948  -0.42495E+01  -0.88057E+00  -0.77676E+00   0.40000E+01   0.12398E+00
 3608    21.5427  13.6950  -0.42525E+01  -0.88138E+00  -0.77757E+00   0.40000E+01   0.12332E+00
 3609    21.5622  13.6952  -0.42554E+01  -0.88218E+00  -0.77837E+00   0.40000E+01   0.12266E+00
 3610    21.5817  13.6954  -0.42584E+01  -0.88299E+00  -0.77917E+00   0.40000E+01   0.12207E+00
 3611    21.6012  13.6957  -0.42614E+01  -0.88379E+00  -0.77998E+00   0.40000E+01   0.12143E+00
 3612    21.6207  13.6959  -0.42644E+01  -0.88460E+00  -0.78079E+00   0.40000E+01   0.12087E+00
 3613    21.6403  13.6961  -0.42674E+01  -0.88540E+00  -0.78159E+00   0.40000E+01   0.12027E+00
 3614    21.6599  13.6963  -0.42703E+01  -0.88621E+00  -0.78240E+00   0.40000E+01   0.11971E+00
 3615    21.6794  13.6965  -0.42733E+01  -0.88702E+00  -0.78321E+00   0.40000E+01   0.11914E+00
 3616    21.6990  13.6967  -0.42763E+01  -0.88783E+00  -0.78402E+00   0.40000E+01   0.11853E+00
 3617    21.7186  13.6970  -0.42793E+01  -0.88864E+00  -0.78483E+00   0.40000E+01   0.11792E+00
 3618    21.7383  13.6972  -0.42823E+01  -0.88945E+00  -0.78564E+00   0.40000E+01   0.11728E+00
 3619    21.7579  13.6974  -0.42853E+01  -0.89026E+00  -0.78645E+00   0.40000E+01   0.11666E+00
 3620    21.7776  13.6976  -0.42883E+01  -0.89107E+00  -0.78726E+00   0.40000E+01   0.11606E+00
 3621    21.7973  13.6978  -0.42913E+01  -0.89188E+00  -0.78807E+00   0.40000E+01   0.11548E+00
 3622    21.8170  13.6980  -0.42943E+01  -0.89270E+00  -0.78888E+00   0.40000E+01   0.11490E+00
 3623    21.8367  13.6982  -0.42973E+01  -0.89351E+00  -0.78970E+00   0.40000E+01   0.11431E+00
 3624    21.8564  13.6985  -0.43003E+01  -0.89432E+00  -0.79051E+00   0.40000E+01   0.11375E+00
 3625    21.8762  13.6987  -0.43033E+01  -0.89513E+00  -0.79132E+00   0.40000E+01   0.11315E+00
 3626    21.8959  13.6989  -0.43063E+01  -0.89594E+00  -0.79213E+00   0.40000E+01   0.11258E+00
 3627    21.9157  13.6991  -0.43093E+01  -0.89676E+00  -0.79295E+00   0.40000E+01   0.11201E+00
 3628    21.9355  13.6993  -0.43123E+01  -0.89758E+00  -0.79377E+00   0.40000E+01   0.11145E+00
 3629    21.9553  13.6995  -0.43153E+01  -0.89839E+00  -0.79458E+00   0.40000E+01   0.11087E+00
 3630    21.9752  13.6997  -0.43184E+01  -0.89921E+00  -0.79540E+00   0.40000E+01   0.11028E+00
 3631    21.9950  13.6999  -0.43214E+01  -0.90003E+00  -0.79622E+00   0.40000E+01   0.10974E+00
 3632    22.0149  13.7001  -0.43244E+01  -0.90085E+00  -0.79703E+00   0.40000E+01   0.10924E+00
 3633    22.0348  13.7004  -0.43274E+01  -0.90166E+00  -0.79785E+00   0.40000E+01   0.10864E+00
 3634    22.0547  13.7006  -0.43304E+01  -0.90248E+00  -0.79866E+00   0.40000E+01   0.10813E+00
 3635    22.0746  13.7008  -0.43334E+01  -0.90329E+00  -0.79948E+00   0.40000E+01   0.10757E+00
 3636    22.0945  13.7010  -0.43364E+01  -0.90412E+00  -0.80031E+00   0.40000E+01   0.10703E+00
 3637    22.1145  13.7012  -0.43395E+01  -0.90495E+00  -0.80114E+00   0.40000E+01   0.10646E+00
 3638    22.1345  13.7014  -0.43426E+01  -0.90578E+00  -0.80197E+00   0.40000E+01   0.10595E+00
 3639    22.1545  13.7016  -0.43456E+01  -0.90661E+00  -0.80280E+00   0.40000E+01   0.10538E+00
 3640    22.1745  13.7018  -0.43486E+01  -0.90743E+00  -0.80362E+00   0.40000E+01   0.10479E+00
 3641    22.1945  13.7020  -0.43517E+01  -0.90825E+00  -0.80444E+00   0.40000E+01   0.10426E+00
 3642    22.2145  13.7022  -0.43547E+01  -0.90906E+00  -0.80525E+00   0.40000E+01   0.10378E+00
 3643    22.2346  13.7024  -0.43577E+01  -0.90988E+00  -0.80607E+00   0.40000E+01   0.10320E+00
 3644    22.2547  13.7026  -0.43607E+01  -0.91070E+00  -0.80689E+00   0.40000E+01   0.10268E+00
 3645    22.2748  13.7029  -0.43637E+01  -0.91153E+00  -0.80771E+00   0.40000E+01   0.10219E+00
 3646    22.2949  13.7031  -0.43668E+01  -0.91236E+00  -0.80854E+00   0.40000E+01   0.10165E+00
 3647    22.3150  13.7033  -0.43698E+01  -0.91318E+00  -0.80937E+00   0.40000E+01   0.10110E+00
 3648    22.3351  13.7035  -0.43729E+01  -0.91401E+00  -0.81020E+00   0.40000E+01   0.10059E+00
 3649    22.3553  13.7037  -0.43759E+01  -0.91483E+00  -0.81102E+00   0.40000E+01   0.10009E+00
 3650    22.3755  13.7039  -0.43789E+01  -0.91565E+00  -0.81184E+00   0.40000E+01   0.99556E-01
 3651    22.3957  13.7041  -0.43820E+01  -0.91648E+00  -0.81267E+00   0.40000E+01   0.99025E-01
 3652    22.4159  13.7043  -0.43850E+01  -0.91731E+00  -0.81350E+00   0.40000E+01   0.98506E-01
 3653    22.4361  13.7045  -0.43881E+01  -0.91814E+00  -0.81433E+00   0.40000E+01   0.98017E-01
 3654    22.4564  13.7047  -0.43911E+01  -0.91897E+00  -0.81516E+00   0.40000E+01   0.97559E-01
 3655    22.4766  13.7049  -0.43942E+01  -0.91981E+00  -0.81599E+00   0.40000E+01   0.97010E-01
 3656    22.4969  13.7051  -0.43973E+01  -0.92064E+00  -0.81683E+00   0.40000E+01   0.96501E-01
 3657    22.5172  13.7053  -0.44003E+01  -0.92147E+00  -0.81766E+00   0.40000E+01   0.95960E-01
 3658    22.5376  13.7055  -0.44034E+01  -0.92231E+00  -0.81850E+00   0.40000E+01   0.95446E-01
 3659    22.5579  13.7057  -0.44065E+01  -0.92314E+00  -0.81933E+00   0.40000E+01   0.94914E-01
 3660    22.5782  13.7059  -0.44095E+01  -0.92398E+00  -0.82017E+00   0.40000E+01   0.94433E-01
 3661    22.5986  13.7061  -0.44126E+01  -0.92481E+00  -0.82100E+00   0.40000E+01   0.93947E-01
 3662    22.6190  13.7063  -0.44156E+01  -0.92564E+00  -0.82183E+00   0.40000E+01   0.93473E-01
 3663    22.6394  13.7065  -0.44187E+01  -0.92648E+00  -0.82267E+00   0.40000E+01   0.93052E-01
 3664    22.6598  13.7067  -0.44218E+01  -0.92731E+00  -0.82350E+00   0.40000E+01   0.92571E-01
 3665    22.6803  13.7069  -0.44248E+01  -0.92814E+00  -0.82433E+00   0.40000E+01   0.92076E-01
 3666    22.7007  13.7071  -0.44279E+01  -0.92898E+00  -0.82517E+00   0.40000E+01   0.91605E-01
 3667    22.7212  13.7073  -0.44310E+01  -0.92981E+00  -0.82600E+00   0.40000E+01   0.91106E-01
 3668    22.7417  13.7075  -0.44340E+01  -0.93065E+00  -0.82684E+00   0.40000E+01   0.90608E-01
 3669    22.7622  13.7077  -0.44371E+01  -0.93148E+00  -0.82767E+00   0.40000E+01   0.90117E-01
 3670    22.7828  13.7079  -0.44402E+01  -0.93232E+00  -0.82851E+00   0.40000E+01   0.89679E-01
 3671    22.8033  13.7081  -0.44433E+01  -0.93316E+00  -0.82935E+00   0.40000E+01   0.89196E-01
 3672    22.8239  13.7083  -0.44463E+01  -0.93400E+00  -0.83019E+00   0.40000E+01   0.88742E-01
 3673    22.8445  13.7085  -0.44494E+01  -0.93484E+00  -0.83103E+00   0.40000E+01   0.88266E-01
 3674    22.8651  13.7087  -0.44525E+01  -0.93568E+00  -0.83187E+00   0.40000E+01   0.87804E-01
 3675    22.8857  13.7089  -0.44556E+01  -0.93652E+00  -0.83271E+00   0.40000E+01   0.87348E-01
 3676    22.9063  13.7091  -0.44587E+01  -0.93737E+00  -0.83355E+00   0.40000E+01   0.86915E-01
 3677    22.9270  13.7093  -0.44618E+01  -0.93821E+00  -0.83440E+00   0.40000E+01   0.86452E-01
 3678    22.9477  13.7095  -0.44649E+01  -0.93905E+00  -0.83524E+00   0.40000E+01   0.85978E-01
 3679    22.9684  13.7097  -0.44680E+01  -0.93989E+00  -0.83608E+00   0.40000E+01   0.85549E-01
 3680    22.9891  13.7099  -0.44710E+01  -0.94073E+00  -0.83692E+00   0.40000E+01   0.85043E-01
 3681    23.0098  13.7101  -0.44741E+01  -0.94158E+00  -0.83777E+00   0.40000E+01   0.84597E-01
 3682    23.0305  13.7103  -0.44772E+01  -0.94242E+00  -0.83861E+00   0.40000E+01   0.84138E-01
 3683    23.0513  13.7105  -0.44803E+01  -0.94327E+00  -0.83946E+00   0.40000E+01   0.83684E-01
 3684    23.0721  13.7107  -0.44834E+01  -0.94412E+00  -0.84031E+00   0.40000E+01   0.83236E-01
 3685    23.0929  13.7109  -0.44866E+01  -0.94497E+00  -0.84116E+00   0.40000E+01   0.82839E-01
 3686    23.1137  13.7111  -0.44897E+01  -0.94582E+00  -0.84201E+00   0.40000E+01   0.82396E-01
 3687    23.1345  13.7113  -0.44928E+01  -0.94667E+00  -0.84286E+00   0.40000E+01   0.81955E-01
 3688    23.1554  13.7115  -0.44959E+01  -0.94752E+00  -0.84371E+00   0.40000E+01   0.81538E-01
 3689    23.1763  13.7117  -0.44990E+01  -0.94837E+00  -0.84456E+00   0.40000E+01   0.81079E-01
 3690    23.1972  13.7119  -0.45021E+01  -0.94921E+00  -0.84540E+00   0.40000E+01   0.80670E-01
 3691    23.2181  13.7121  -0.45052E+01  -0.95005E+00  -0.84624E+00   0.40000E+01   0.80236E-01
 3692    23.2390  13.7123  -0.45083E+01  -0.95090E+00  -0.84709E+00   0.40000E+01   0.79827E-01
 3693    23.2599  13.7125  -0.45114E+01  -0.95174E+00  -0.84793E+00   0.40000E+01   0.79394E-01
 3694    23.2809  13.7127  -0.45145E+01  -0.95259E+00  -0.84878E+00   0.40000E+01   0.78985E-01
 3695    23.3019  13.7129  -0.45176E+01  -0.95344E+00  -0.84963E+00   0.40000E+01   0.78528E-01
 3696    23.3229  13.7131  -0.45207E+01  -0.95430E+00  -0.85049E+00   0.40000E+01   0.78123E-01
 3697    23.3439  13.7132  -0.45239E+01  -0.95516E+00  -0.85135E+00   0.40000E+01   0.77675E-01
 3698    23.3649  13.7134  -0.45271E+01  -0.95603E+00  -0.85222E+00   0.40000E+01   0.77278E-01
 3699    23.3860  13.7136  -0.45302E+01  -0.95689E+00  -0.85308E+00   0.40000E+01   0.76856E-01
 3700    23.4071  13.7138  -0.45334E+01  -0.95775E+00  -0.85394E+00   0.40000E+01   0.76440E-01
 3701    23.4281  13.7140  -0.45365E+01  -0.95860E+00  -0.85479E+00   0.40000E+01   0.76030E-01
 3702    23.4492  13.7142  -0.45396E+01  -0.95945E+00  -0.85564E+00   0.40000E+01   0.75641E-01
 3703    23.4704  13.7144  -0.45427E+01  -0.96030E+00  -0.85649E+00   0.40000E+01   0.75255E-01
 3704    23.4915  13.7146  -0.45458E+01  -0.96115E+00  -0.85734E+00   0.40000E+01   0.74849E-01
 3705    23.5127  13.7148  -0.45489E+01  -0.96201E+00  -0.85820E+00   0.40000E+01   0.74439E-01
 3706    23.5339  13.7150  -0.45521E+01  -0.96287E+00  -0.85905E+00   0.40000E+01   0.74030E-01
 3707    23.5551  13.7152  -0.45552E+01  -0.96373E+00  -0.85991E+00   0.40000E+01   0.73644E-01
 3708    23.5763  13.7154  -0.45584E+01  -0.96459E+00  -0.86077E+00   0.40000E+01   0.73216E-01
 3709    23.5975  13.7155  -0.45615E+01  -0.96545E+00  -0.86163E+00   0.40000E+01   0.72819E-01
 3710    23.6188  13.7157  -0.45646E+01  -0.96631E+00  -0.86250E+00   0.40000E+01   0.72447E-01
 3711    23.6400  13.7159  -0.45678E+01  -0.96717E+00  -0.86336E+00   0.40000E+01   0.72060E-01
 3712    23.6613  13.7161  -0.45709E+01  -0.96803E+00  -0.86422E+00   0.40000E+01   0.71676E-01
 3713    23.6826  13.7163  -0.45741E+01  -0.96889E+00  -0.86508E+00   0.40000E+01   0.71314E-01
 3714    23.7040  13.7165  -0.45772E+01  -0.96976E+00  -0.86595E+00   0.40000E+01   0.70929E-01
 3715    23.7253  13.7167  -0.45804E+01  -0.97062E+00  -0.86681E+00   0.40000E+01   0.70540E-01
 3716    23.7467  13.7169  -0.45835E+01  -0.97148E+00  -0.86767E+00   0.40000E+01   0.70145E-01
 3717    23.7680  13.7171  -0.45867E+01  -0.97234E+00  -0.86853E+00   0.40000E+01   0.69745E-01
 3718    23.7894  13.7172  -0.45899E+01  -0.97321E+00  -0.86940E+00   0.40000E+01   0.69345E-01
 3719    23.8109  13.7174  -0.45930E+01  -0.97408E+00  -0.87027E+00   0.40000E+01   0.68955E-01
 3720    23.8323  13.7176  -0.45962E+01  -0.97495E+00  -0.87114E+00   0.40000E+01   0.68597E-01
 3721    23.8538  13.7178  -0.45994E+01  -0.97582E+00  -0.87201E+00   0.40000E+01   0.68227E-01
 3722    23.8752  13.7180  -0.46025E+01  -0.97668E+00  -0.87287E+00   0.40000E+01   0.67867E-01
 3723    23.8967  13.7182  -0.46057E+01  -0.97755E+00  -0.87374E+00   0.40000E+01   0.67504E-01
 3724    23.9182  13.7184  -0.46088E+01  -0.97842E+00  -0.87461E+00   0.40000E+01   0.67159E-01
 3725    23.9398  13.7186  -0.46120E+01  -0.97929E+00  -0.87547E+00   0.40000E+01   0.66770E-01
 3726    23.9613  13.7187  -0.46152E+01  -0.98016E+00  -0.87635E+00   0.40000E+01   0.66422E-01
 3727    23.9829  13.7189  -0.46184E+01  -0.98103E+00  -0.87722E+00   0.40000E+01   0.66033E-01
 3728    24.0045  13.7191  -0.46216E+01  -0.98191E+00  -0.87810E+00   0.40000E+01   0.65686E-01
 3729    24.0261  13.7193  -0.46247E+01  -0.98278E+00  -0.87897E+00   0.40000E+01   0.65343E-01
 3730    24.0477  13.7195  -0.46279E+01  -0.98365E+00  -0.87984E+00   0.40000E+01   0.64959E-01
 3731    24.0694  13.7197  -0.46311E+01  -0.98452E+00  -0.88071E+00   0.40000E+01   0.64579E-01
 3732    24.0910  13.7199  -0.46343E+01  -0.98539E+00  -0.88158E+00   0.40000E+01   0.64224E-01
 3733    24.1127  13.7200  -0.46374E+01  -0.98626E+00  -0.88245E+00   0.40000E+01   0.63896E-01
 3734    24.1344  13.7202  -0.46406E+01  -0.98713E+00  -0.88332E+00   0.40000E+01   0.63550E-01
 3735    24.1561  13.7204  -0.46438E+01  -0.98801E+00  -0.88419E+00   0.40000E+01   0.63207E-01
 3736    24.1778  13.7206  -0.46470E+01  -0.98888E+00  -0.88507E+00   0.40000E+01   0.62878E-01
 3737    24.1996  13.7208  -0.46502E+01  -0.98976E+00  -0.88595E+00   0.40000E+01   0.62510E-01
 3738    24.2214  13.7210  -0.46534E+01  -0.99064E+00  -0.88683E+00   0.40000E+01   0.62179E-01
 3739    24.2432  13.7211  -0.46566E+01  -0.99152E+00  -0.88771E+00   0.40000E+01   0.61831E-01
 3740    24.2650  13.7213  -0.46598E+01  -0.99240E+00  -0.88858E+00   0.40000E+01   0.61473E-01
 3741    24.2868  13.7215  -0.46630E+01  -0.99327E+00  -0.88946E+00   0.40000E+01   0.61138E-01
 3742    24.3087  13.7217  -0.46662E+01  -0.99415E+00  -0.89034E+00   0.40000E+01   0.60820E-01
 3743    24.3305  13.7219  -0.46694E+01  -0.99502E+00  -0.89121E+00   0.40000E+01   0.60481E-01
 3744    24.3524  13.7221  -0.46726E+01  -0.99590E+00  -0.89209E+00   0.40000E+01   0.60114E-01
 3745    24.3743  13.7222  -0.46758E+01  -0.99678E+00  -0.89297E+00   0.40000E+01   0.59787E-01
 3746    24.3962  13.7224  -0.46790E+01  -0.99767E+00  -0.89385E+00   0.40000E+01   0.59464E-01
 3747    24.4182  13.7226  -0.46822E+01  -0.99855E+00  -0.89474E+00   0.40000E+01   0.59096E-01
 3748    24.4402  13.7228  -0.46854E+01  -0.99943E+00  -0.89562E+00   0.40000E+01   0.58794E-01
 3749    24.4621  13.7230  -0.46886E+01  -0.10003E+01  -0.89650E+00   0.40000E+01   0.58475E-01
 3750    24.4841  13.7231  -0.46918E+01  -0.10012E+01  -0.89738E+00   0.40000E+01   0.58154E-01
 3751    24.5062  13.7233  -0.46950E+01  -0.10021E+01  -0.89827E+00   0.40000E+01   0.57844E-01
 3752    24.5282  13.7235  -0.46982E+01  -0.10030E+01  -0.89915E+00   0.40000E+01   0.57496E-01
 3753    24.5503  13.7237  -0.47014E+01  -0.10038E+01  -0.90003E+00   0.40000E+01   0.57155E-01
 3754    24.5723  13.7239  -0.47047E+01  -0.10047E+01  -0.90092E+00   0.40000E+01   0.56863E-01
 3755    24.5944  13.7240  -0.47079E+01  -0.10056E+01  -0.90181E+00   0.40000E+01   0.56561E-01
 3756    24.6165  13.7242  -0.47111E+01  -0.10065E+01  -0.90270E+00   0.40000E+01   0.56260E-01
 3757    24.6387  13.7244  -0.47144E+01  -0.10074E+01  -0.90359E+00   0.40000E+01   0.55972E-01
 3758    24.6608  13.7246  -0.47176E+01  -0.10083E+01  -0.90448E+00   0.40000E+01   0.55620E-01
 3759    24.6830  13.7248  -0.47208E+01  -0.10092E+01  -0.90536E+00   0.40000E+01   0.55303E-01
 3760    24.7052  13.7249  -0.47240E+01  -0.10101E+01  -0.90625E+00   0.40000E+01   0.55005E-01
 3761    24.7274  13.7251  -0.47273E+01  -0.10110E+01  -0.90714E+00   0.40000E+01   0.54678E-01
 3762    24.7496  13.7253  -0.47305E+01  -0.10118E+01  -0.90804E+00   0.40000E+01   0.54376E-01
 3763    24.7719  13.7255  -0.47338E+01  -0.10127E+01  -0.90893E+00   0.40000E+01   0.54075E-01
