  663     0.7716   6.7746  -0.34662E+00  -0.46984E-01  -0.20677E-02   0.49427E+01   0.67875E+04
  664     0.7731   6.7826  -0.34738E+00  -0.47102E-01  -0.21860E-02   0.49409E+01   0.67880E+04
  665     0.7746   6.7907  -0.34814E+00  -0.47221E-01  -0.23046E-02   0.49392E+01   0.67888E+04
  666     0.7762   6.7988  -0.34891E+00  -0.47340E-01  -0.24232E-02   0.49374E+01   0.67896E+04
  667     0.7777   6.8068  -0.34967E+00  -0.47458E-01  -0.25420E-02   0.49357E+01   0.67901E+04
  668     0.7792   6.8149  -0.35043E+00  -0.47578E-01  -0.26611E-02   0.49339E+01   0.67908E+04
  669     0.7808   6.8229  -0.35120E+00  -0.47697E-01  -0.27802E-02   0.49322E+01   0.67914E+04
  670     0.7823   6.8309  -0.35197E+00  -0.47816E-01  -0.28995E-02   0.49304E+01   0.67920E+04
  671     0.7838   6.8389  -0.35273E+00  -0.47935E-01  -0.30189E-02   0.49287E+01   0.67928E+04
  672     0.7854   6.8470  -0.35350E+00  -0.48055E-01  -0.31387E-02   0.49269E+01   0.67934E+04
  673     0.7869   6.8550  -0.35427E+00  -0.48175E-01  -0.32586E-02   0.49252E+01   0.67939E+04
  674     0.7885   6.8630  -0.35504E+00  -0.48295E-01  -0.33785E-02   0.49235E+01   0.67944E+04
  675     0.7900   6.8710  -0.35581E+00  -0.48415E-01  -0.34987E-02   0.49217E+01   0.67949E+04
  676     0.7916   6.8790  -0.35658E+00  -0.48536E-01  -0.36192E-02   0.49200E+01   0.67955E+04
  677     0.7931   6.8869  -0.35735E+00  -0.48656E-01  -0.37396E-02   0.49183E+01   0.67961E+04
  678     0.7947   6.8949  -0.35812E+00  -0.48777E-01  -0.38604E-02   0.49165E+01   0.67967E+04
  679     0.7962   6.9029  -0.35889E+00  -0.48897E-01  -0.39810E-02   0.49148E+01   0.67973E+04
  680     0.7978   6.9108  -0.35967E+00  -0.49019E-01  -0.41022E-02   0.49131E+01   0.67980E+04
  681     0.7993   6.9188  -0.36044E+00  -0.49140E-01  -0.42234E-02   0.49114E+01   0.67978E+04
  682     0.8009   6.9267  -0.36121E+00  -0.49261E-01  -0.43447E-02   0.49096E+01   0.67985E+04
  683     0.8024   6.9347  -0.36199E+00  -0.49383E-01  -0.44664E-02   0.49079E+01   0.67990E+04
  684     0.8040   6.9426  -0.36277E+00  -0.49505E-01  -0.45881E-02   0.49062E+01   0.67994E+04
  685     0.8055   6.9505  -0.36354E+00  -0.49626E-01  -0.47099E-02   0.49045E+01   0.67996E+04
  686     0.8071   6.9584  -0.36432E+00  -0.49748E-01  -0.48319E-02   0.49028E+01   0.68003E+04
  687     0.8087   6.9663  -0.36510E+00  -0.49871E-01  -0.49542E-02   0.49011E+01   0.68005E+04
  688     0.8102   6.9742  -0.36588E+00  -0.49993E-01  -0.50765E-02   0.48994E+01   0.68010E+04
  689     0.8118   6.9821  -0.36666E+00  -0.50116E-01  -0.51991E-02   0.48977E+01   0.68016E+04
  690     0.8134   6.9900  -0.36744E+00  -0.50238E-01  -0.53220E-02   0.48960E+01   0.68018E+04
  691     0.8149   6.9979  -0.36822E+00  -0.50361E-01  -0.54448E-02   0.48943E+01   0.68021E+04
  692     0.8165   7.0058  -0.36900E+00  -0.50484E-01  -0.55678E-02   0.48926E+01   0.68024E+04
  693     0.8181   7.0136  -0.36979E+00  -0.50608E-01  -0.56911E-02   0.48909E+01   0.68029E+04
  694     0.8196   7.0215  -0.37057E+00  -0.50731E-01  -0.58144E-02   0.48892E+01   0.68033E+04
  695     0.8212   7.0294  -0.37136E+00  -0.50854E-01  -0.59380E-02   0.48875E+01   0.68036E+04
  696     0.8228   7.0372  -0.37214E+00  -0.50978E-01  -0.60618E-02   0.48858E+01   0.68038E+04
  697     0.8244   7.0450  -0.37293E+00  -0.51102E-01  -0.61857E-02   0.48842E+01   0.68040E+04
  698     0.8259   7.0529  -0.37371E+00  -0.51226E-01  -0.63098E-02   0.48825E+01   0.68043E+04
  699     0.8275   7.0607  -0.37450E+00  -0.51351E-01  -0.64341E-02   0.48808E+01   0.68044E+04
  700     0.8291   7.0685  -0.37529E+00  -0.51475E-01  -0.65585E-02   0.48791E+01   0.68048E+04
  701     0.8307   7.0763  -0.37608E+00  -0.51600E-01  -0.66831E-02   0.48774E+01   0.68048E+04
  702     0.8322   7.0841  -0.37687E+00  -0.51724E-01  -0.68078E-02   0.48758E+01   0.68051E+04
  703     0.8338   7.0919  -0.37766E+00  -0.51849E-01  -0.69328E-02   0.48741E+01   0.68053E+04
  704     0.8354   7.0997  -0.37845E+00  -0.51974E-01  -0.70580E-02   0.48724E+01   0.68056E+04
  705     0.8370   7.1075  -0.37924E+00  -0.52100E-01  -0.71832E-02   0.48708E+01   0.68058E+04
  706     0.8386   7.1153  -0.38004E+00  -0.52225E-01  -0.73087E-02   0.48691E+01   0.68058E+04
  707     0.8402   7.1230  -0.38083E+00  -0.52351E-01  -0.74341E-02   0.48674E+01   0.68059E+04
  708     0.8418   7.1308  -0.38162E+00  -0.52476E-01  -0.75600E-02   0.48658E+01   0.68062E+04
  709     0.8434   7.1386  -0.38242E+00  -0.52602E-01  -0.76859E-02   0.48641E+01   0.68063E+04
  710     0.8450   7.1463  -0.38322E+00  -0.52729E-01  -0.78121E-02   0.48625E+01   0.68062E+04
  711     0.8465   7.1541  -0.38401E+00  -0.52855E-01  -0.79384E-02   0.48608E+01   0.68063E+04
  712     0.8481   7.1618  -0.38481E+00  -0.52981E-01  -0.80647E-02   0.48592E+01   0.68064E+04
  713     0.8497   7.1695  -0.38561E+00  -0.53108E-01  -0.81914E-02   0.48575E+01   0.68067E+04
  714     0.8513   7.1772  -0.38641E+00  -0.53235E-01  -0.83181E-02   0.48559E+01   0.68066E+04
  715     0.8529   7.1849  -0.38721E+00  -0.53362E-01  -0.84452E-02   0.48542E+01   0.68064E+04
  716     0.8545   7.1927  -0.38801E+00  -0.53489E-01  -0.85722E-02   0.48526E+01   0.68066E+04
  717     0.8561   7.2003  -0.38881E+00  -0.53616E-01  -0.86995E-02   0.48510E+01   0.68066E+04
  718     0.8577   7.2080  -0.38961E+00  -0.53744E-01  -0.88271E-02   0.48493E+01   0.68065E+04
  719     0.8593   7.2157  -0.39041E+00  -0.53871E-01  -0.89547E-02   0.48477E+01   0.68066E+04
  720     0.8610   7.2234  -0.39122E+00  -0.53999E-01  -0.90825E-02   0.48461E+01   0.68065E+04
  721     0.8626   7.2311  -0.39202E+00  -0.54127E-01  -0.92105E-02   0.48444E+01   0.68066E+04
  722     0.8642   7.2387  -0.39282E+00  -0.54255E-01  -0.93385E-02   0.48428E+01   0.68068E+04
  723     0.8658   7.2464  -0.39363E+00  -0.54383E-01  -0.94669E-02   0.48412E+01   0.68066E+04
  724     0.8674   7.2540  -0.39444E+00  -0.54512E-01  -0.95953E-02   0.48396E+01   0.68066E+04
  725     0.8690   7.2617  -0.39524E+00  -0.54640E-01  -0.97239E-02   0.48379E+01   0.68067E+04
  726     0.8706   7.2693  -0.39605E+00  -0.54769E-01  -0.98527E-02   0.48363E+01   0.68065E+04
  727     0.8722   7.2770  -0.39686E+00  -0.54898E-01  -0.99818E-02   0.48347E+01   0.68061E+04
  728     0.8739   7.2846  -0.39767E+00  -0.55027E-01  -0.10111E-01   0.48331E+01   0.68061E+04
  729     0.8755   7.2922  -0.39848E+00  -0.55157E-01  -0.10240E-01   0.48315E+01   0.68058E+04
  730     0.8771   7.2998  -0.39929E+00  -0.55286E-01  -0.10370E-01   0.48299E+01   0.68058E+04
  731     0.8787   7.3074  -0.40010E+00  -0.55416E-01  -0.10499E-01   0.48283E+01   0.68055E+04
  732     0.8803   7.3150  -0.40091E+00  -0.55545E-01  -0.10629E-01   0.48266E+01   0.68054E+04
  733     0.8820   7.3226  -0.40172E+00  -0.55675E-01  -0.10759E-01   0.48250E+01   0.68051E+04
  734     0.8836   7.3302  -0.40254E+00  -0.55805E-01  -0.10889E-01   0.48234E+01   0.68050E+04
  735     0.8852   7.3377  -0.40335E+00  -0.55936E-01  -0.11019E-01   0.48218E+01   0.68051E+04
  736     0.8868   7.3453  -0.40417E+00  -0.56066E-01  -0.11150E-01   0.48203E+01   0.68047E+04
  737     0.8885   7.3529  -0.40498E+00  -0.56197E-01  -0.11280E-01   0.48187E+01   0.68044E+04
  738     0.8901   7.3604  -0.40580E+00  -0.56327E-01  -0.11411E-01   0.48171E+01   0.68041E+04
  739     0.8917   7.3679  -0.40662E+00  -0.56458E-01  -0.11542E-01   0.48155E+01   0.68039E+04
  740     0.8934   7.3755  -0.40743E+00  -0.56590E-01  -0.11673E-01   0.48139E+01   0.68036E+04
  741     0.8950   7.3830  -0.40825E+00  -0.56721E-01  -0.11804E-01   0.48123E+01   0.68036E+04
  742     0.8967   7.3905  -0.40907E+00  -0.56852E-01  -0.11936E-01   0.48107E+01   0.68030E+04
  743     0.8983   7.3981  -0.40989E+00  -0.56984E-01  -0.12067E-01   0.48091E+01   0.68028E+04
  744     0.8999   7.4056  -0.41071E+00  -0.57115E-01  -0.12199E-01   0.48076E+01   0.68027E+04
  745     0.9016   7.4131  -0.41153E+00  -0.57247E-01  -0.12331E-01   0.48060E+01   0.68020E+04
  746     0.9032   7.4206  -0.41235E+00  -0.57379E-01  -0.12463E-01   0.48044E+01   0.68018E+04
  747     0.9049   7.4281  -0.41318E+00  -0.57512E-01  -0.12595E-01   0.48028E+01   0.68014E+04
  748     0.9065   7.4355  -0.41400E+00  -0.57644E-01  -0.12728E-01   0.48013E+01   0.68009E+04
  749     0.9082   7.4430  -0.41483E+00  -0.57777E-01  -0.12860E-01   0.47997E+01   0.68008E+04
  750     0.9098   7.4505  -0.41565E+00  -0.57909E-01  -0.12993E-01   0.47981E+01   0.68001E+04
  751     0.9115   7.4579  -0.41648E+00  -0.58042E-01  -0.13126E-01   0.47966E+01   0.67998E+04
  752     0.9131   7.4654  -0.41730E+00  -0.58175E-01  -0.13259E-01   0.47950E+01   0.67993E+04
  753     0.9148   7.4728  -0.41813E+00  -0.58309E-01  -0.13392E-01   0.47935E+01   0.67988E+04
  754     0.9164   7.4803  -0.41896E+00  -0.58442E-01  -0.13525E-01   0.47919E+01   0.67987E+04
  755     0.9181   7.4877  -0.41979E+00  -0.58575E-01  -0.13659E-01   0.47904E+01   0.67983E+04
  756     0.9197   7.4951  -0.42062E+00  -0.58709E-01  -0.13793E-01   0.47888E+01   0.67978E+04
  757     0.9214   7.5026  -0.42145E+00  -0.58843E-01  -0.13927E-01   0.47873E+01   0.67972E+04
  758     0.9230   7.5100  -0.42228E+00  -0.58977E-01  -0.14061E-01   0.47857E+01   0.67966E+04
  759     0.9247   7.5174  -0.42311E+00  -0.59111E-01  -0.14195E-01   0.47842E+01   0.67963E+04
  760     0.9264   7.5248  -0.42394E+00  -0.59246E-01  -0.14329E-01   0.47826E+01   0.67957E+04
  761     0.9280   7.5322  -0.42477E+00  -0.59380E-01  -0.14464E-01   0.47811E+01   0.67952E+04
  762     0.9297   7.5396  -0.42561E+00  -0.59515E-01  -0.14599E-01   0.47795E+01   0.67947E+04
  763     0.9314   7.5469  -0.42644E+00  -0.59650E-01  -0.14733E-01   0.47780E+01   0.67942E+04
  764     0.9330   7.5543  -0.42728E+00  -0.59785E-01  -0.14868E-01   0.47765E+01   0.67936E+04
  765     0.9347   7.5617  -0.42811E+00  -0.59920E-01  -0.15004E-01   0.47749E+01   0.67931E+04
  766     0.9364   7.5690  -0.42895E+00  -0.60055E-01  -0.15139E-01   0.47734E+01   0.67926E+04
  767     0.9381   7.5764  -0.42979E+00  -0.60191E-01  -0.15275E-01   0.47719E+01   0.67917E+04
  768     0.9397   7.5837  -0.43062E+00  -0.60327E-01  -0.15410E-01   0.47704E+01   0.67910E+04
  769     0.9414   7.5910  -0.43146E+00  -0.60463E-01  -0.15546E-01   0.47688E+01   0.67905E+04
  770     0.9431   7.5984  -0.43230E+00  -0.60599E-01  -0.15682E-01   0.47673E+01   0.67900E+04
  771     0.9448   7.6057  -0.43314E+00  -0.60735E-01  -0.15818E-01   0.47658E+01   0.67893E+04
  772     0.9464   7.6130  -0.43398E+00  -0.60871E-01  -0.15955E-01   0.47643E+01   0.67886E+04
  773     0.9481   7.6203  -0.43482E+00  -0.61008E-01  -0.16091E-01   0.47628E+01   0.67880E+04
  774     0.9498   7.6276  -0.43567E+00  -0.61144E-01  -0.16228E-01   0.47613E+01   0.67872E+04
  775     0.9515   7.6349  -0.43651E+00  -0.61281E-01  -0.16365E-01   0.47598E+01   0.67869E+04
  776     0.9532   7.6422  -0.43735E+00  -0.61418E-01  -0.16502E-01   0.47582E+01   0.67858E+04
  777     0.9549   7.6495  -0.43820E+00  -0.61556E-01  -0.16639E-01   0.47567E+01   0.67852E+04
  778     0.9566   7.6568  -0.43904E+00  -0.61693E-01  -0.16777E-01   0.47552E+01   0.67847E+04
  779     0.9582   7.6640  -0.43989E+00  -0.61831E-01  -0.16914E-01   0.47537E+01   0.67839E+04
  780     0.9599   7.6713  -0.44074E+00  -0.61968E-01  -0.17052E-01   0.47522E+01   0.67831E+04
  781     0.9616   7.6785  -0.44158E+00  -0.62106E-01  -0.17190E-01   0.47507E+01   0.67825E+04
  782     0.9633   7.6858  -0.44243E+00  -0.62244E-01  -0.17328E-01   0.47493E+01   0.67813E+04
  783     0.9650   7.6930  -0.44328E+00  -0.62383E-01  -0.17466E-01   0.47478E+01   0.67811E+04
  784     0.9667   7.7003  -0.44413E+00  -0.62521E-01  -0.17605E-01   0.47463E+01   0.67800E+04
  785     0.9684   7.7075  -0.44498E+00  -0.62660E-01  -0.17743E-01   0.47448E+01   0.67791E+04
  786     0.9701   7.7147  -0.44583E+00  -0.62798E-01  -0.17882E-01   0.47433E+01   0.67781E+04
  787     0.9718   7.7219  -0.44669E+00  -0.62937E-01  -0.18021E-01   0.47418E+01   0.67775E+04
  788     0.9735   7.7291  -0.44754E+00  -0.63077E-01  -0.18160E-01   0.47403E+01   0.67765E+04
  789     0.9752   7.7363  -0.44839E+00  -0.63216E-01  -0.18299E-01   0.47389E+01   0.67759E+04
  790     0.9769   7.7435  -0.44925E+00  -0.63355E-01  -0.18439E-01   0.47374E+01   0.67747E+04
  791     0.9786   7.7507  -0.45010E+00  -0.63495E-01  -0.18579E-01   0.47359E+01   0.67741E+04
  792     0.9804   7.7579  -0.45096E+00  -0.63635E-01  -0.18718E-01   0.47344E+01   0.67731E+04
  793     0.9821   7.7650  -0.45181E+00  -0.63775E-01  -0.18858E-01   0.47330E+01   0.67722E+04
  794     0.9838   7.7722  -0.45267E+00  -0.63915E-01  -0.18999E-01   0.47315E+01   0.67712E+04
  795     0.9855   7.7794  -0.45353E+00  -0.64055E-01  -0.19139E-01   0.47301E+01   0.67706E+04
  796     0.9872   7.7865  -0.45439E+00  -0.64196E-01  -0.19279E-01   0.47286E+01   0.67694E+04
  797     0.9889   7.7936  -0.45525E+00  -0.64337E-01  -0.19420E-01   0.47271E+01   0.67688E+04
  798     0.9906   7.8008  -0.45611E+00  -0.64477E-01  -0.19561E-01   0.47257E+01   0.67680E+04
  799     0.9924   7.8079  -0.45697E+00  -0.64618E-01  -0.19702E-01   0.47242E+01   0.67668E+04
  800     0.9941   7.8150  -0.45783E+00  -0.64760E-01  -0.19843E-01   0.47228E+01   0.67657E+04
  801     0.9958   7.8221  -0.45869E+00  -0.64901E-01  -0.19985E-01   0.47213E+01   0.67648E+04
  802     0.9975   7.8293  -0.45956E+00  -0.65043E-01  -0.20126E-01   0.47199E+01   0.67639E+04
  803     0.9993   7.8364  -0.46042E+00  -0.65185E-01  -0.20268E-01   0.47184E+01   0.67629E+04
  804     1.0010   7.8434  -0.46128E+00  -0.65327E-01  -0.20410E-01   0.47170E+01   0.67618E+04
  805     1.0027   7.8505  -0.46215E+00  -0.65469E-01  -0.20552E-01   0.47155E+01   0.67608E+04
  806     1.0044   7.8576  -0.46302E+00  -0.65611E-01  -0.20694E-01   0.47141E+01   0.67596E+04
  807     1.0062   7.8647  -0.46388E+00  -0.65753E-01  -0.20837E-01   0.47127E+01   0.67586E+04
  808     1.0079   7.8718  -0.46475E+00  -0.65896E-01  -0.20980E-01   0.47112E+01   0.67575E+04
  809     1.0096   7.8788  -0.46562E+00  -0.66039E-01  -0.21122E-01   0.47098E+01   0.67566E+04
  810     1.0114   7.8859  -0.46649E+00  -0.66182E-01  -0.21265E-01   0.47084E+01   0.67555E+04
  811     1.0131   7.8929  -0.46736E+00  -0.66325E-01  -0.21409E-01   0.47069E+01   0.67543E+04
  812     1.0149   7.9000  -0.46823E+00  -0.66468E-01  -0.21552E-01   0.47055E+01   0.67530E+04
  813     1.0166   7.9070  -0.46910E+00  -0.66612E-01  -0.21695E-01   0.47041E+01   0.67519E+04
  814     1.0183   7.9140  -0.46997E+00  -0.66756E-01  -0.21839E-01   0.47027E+01   0.67511E+04
  815     1.0201   7.9210  -0.47084E+00  -0.66899E-01  -0.21983E-01   0.47012E+01   0.67498E+04
  816     1.0218   7.9280  -0.47172E+00  -0.67043E-01  -0.22127E-01   0.46998E+01   0.67488E+04
  817     1.0236   7.9350  -0.47259E+00  -0.67188E-01  -0.22271E-01   0.46984E+01   0.67473E+04
  818     1.0253   7.9420  -0.47347E+00  -0.67332E-01  -0.22416E-01   0.46970E+01   0.67462E+04
  819     1.0271   7.9490  -0.47434E+00  -0.67477E-01  -0.22560E-01   0.46956E+01   0.67453E+04
  820     1.0288   7.9560  -0.47522E+00  -0.67621E-01  -0.22705E-01   0.46942E+01   0.67441E+04
  821     1.0306   7.9630  -0.47610E+00  -0.67767E-01  -0.22850E-01   0.46928E+01   0.67426E+04
  822     1.0323   7.9700  -0.47698E+00  -0.67912E-01  -0.22995E-01   0.46914E+01   0.67415E+04
  823     1.0341   7.9769  -0.47786E+00  -0.68057E-01  -0.23141E-01   0.46900E+01   0.67403E+04
  824     1.0358   7.9839  -0.47874E+00  -0.68203E-01  -0.23286E-01   0.46886E+01   0.67390E+04
  825     1.0376   7.9908  -0.47962E+00  -0.68348E-01  -0.23432E-01   0.46872E+01   0.67379E+04
  826     1.0394   7.9978  -0.48050E+00  -0.68494E-01  -0.23578E-01   0.46858E+01   0.67364E+04
  827     1.0411   8.0047  -0.48138E+00  -0.68640E-01  -0.23724E-01   0.46844E+01   0.67351E+04
  828     1.0429   8.0117  -0.48226E+00  -0.68787E-01  -0.23870E-01   0.46830E+01   0.67338E+04
  829     1.0447   8.0186  -0.48315E+00  -0.68933E-01  -0.24017E-01   0.46816E+01   0.67323E+04
  830     1.0464   8.0255  -0.48403E+00  -0.69080E-01  -0.24163E-01   0.46802E+01   0.67310E+04
  831     1.0482   8.0324  -0.48492E+00  -0.69227E-01  -0.24310E-01   0.46788E+01   0.67299E+04
  832     1.0500   8.0393  -0.48580E+00  -0.69374E-01  -0.24457E-01   0.46774E+01   0.67283E+04
  833     1.0517   8.0462  -0.48669E+00  -0.69521E-01  -0.24604E-01   0.46761E+01   0.67272E+04
  834     1.0535   8.0531  -0.48758E+00  -0.69668E-01  -0.24752E-01   0.46747E+01   0.67257E+04
  835     1.0553   8.0600  -0.48846E+00  -0.69816E-01  -0.24899E-01   0.46733E+01   0.67244E+04
  836     1.0571   8.0668  -0.48935E+00  -0.69963E-01  -0.25047E-01   0.46719E+01   0.67230E+04
  837     1.0588   8.0737  -0.49024E+00  -0.70111E-01  -0.25195E-01   0.46706E+01   0.67217E+04
  838     1.0606   8.0806  -0.49113E+00  -0.70259E-01  -0.25343E-01   0.46692E+01   0.67202E+04
  839     1.0624   8.0874  -0.49202E+00  -0.70408E-01  -0.25491E-01   0.46678E+01   0.67188E+04
  840     1.0642   8.0943  -0.49292E+00  -0.70556E-01  -0.25640E-01   0.46665E+01   0.67173E+04
  841     1.0660   8.1011  -0.49381E+00  -0.70705E-01  -0.25789E-01   0.46651E+01   0.67158E+04
  842     1.0677   8.1080  -0.49470E+00  -0.70854E-01  -0.25937E-01   0.46637E+01   0.67143E+04
  843     1.0695   8.1148  -0.49560E+00  -0.71003E-01  -0.26087E-01   0.46624E+01   0.67130E+04
  844     1.0713   8.1216  -0.49649E+00  -0.71152E-01  -0.26236E-01   0.46610E+01   0.67116E+04
  845     1.0731   8.1284  -0.49739E+00  -0.71302E-01  -0.26385E-01   0.46597E+01   0.67100E+04
  846     1.0749   8.1352  -0.49828E+00  -0.71451E-01  -0.26535E-01   0.46583E+01   0.67083E+04
  847     1.0767   8.1420  -0.49918E+00  -0.71601E-01  -0.26685E-01   0.46570E+01   0.67067E+04
  848     1.0785   8.1488  -0.50008E+00  -0.71751E-01  -0.26835E-01   0.46556E+01   0.67055E+04
  849     1.0803   8.1556  -0.50098E+00  -0.71901E-01  -0.26985E-01   0.46543E+01   0.67038E+04
  850     1.0821   8.1624  -0.50188E+00  -0.72052E-01  -0.27135E-01   0.46529E+01   0.67023E+04
  851     1.0839   8.1692  -0.50278E+00  -0.72202E-01  -0.27286E-01   0.46516E+01   0.67007E+04
  852     1.0857   8.1759  -0.50368E+00  -0.72353E-01  -0.27437E-01   0.46503E+01   0.66991E+04
  853     1.0875   8.1827  -0.50458E+00  -0.72504E-01  -0.27587E-01   0.46489E+01   0.66975E+04
  854     1.0893   8.1894  -0.50549E+00  -0.72655E-01  -0.27739E-01   0.46476E+01   0.66958E+04
  855     1.0911   8.1962  -0.50639E+00  -0.72806E-01  -0.27890E-01   0.46463E+01   0.66943E+04
  856     1.0929   8.2029  -0.50729E+00  -0.72958E-01  -0.28041E-01   0.46449E+01   0.66926E+04
  857     1.0947   8.2097  -0.50820E+00  -0.73109E-01  -0.28193E-01   0.46436E+01   0.66907E+04
  858     1.0965   8.2164  -0.50911E+00  -0.73261E-01  -0.28345E-01   0.46423E+01   0.66893E+04
  859     1.0983   8.2231  -0.51001E+00  -0.73413E-01  -0.28497E-01   0.46409E+01   0.66874E+04
  860     1.1001   8.2298  -0.51092E+00  -0.73566E-01  -0.28649E-01   0.46396E+01   0.66856E+04
  861     1.1020   8.2365  -0.51183E+00  -0.73718E-01  -0.28802E-01   0.46383E+01   0.66841E+04
  862     1.1038   8.2432  -0.51274E+00  -0.73871E-01  -0.28954E-01   0.46370E+01   0.66827E+04
  863     1.1056   8.2499  -0.51365E+00  -0.74024E-01  -0.29107E-01   0.46357E+01   0.66809E+04
  864     1.1074   8.2566  -0.51456E+00  -0.74177E-01  -0.29260E-01   0.46344E+01   0.66792E+04
  865     1.1092   8.2633  -0.51547E+00  -0.74330E-01  -0.29413E-01   0.46330E+01   0.66773E+04
  866     1.1111   8.2700  -0.51638E+00  -0.74483E-01  -0.29567E-01   0.46317E+01   0.66756E+04
  867     1.1129   8.2766  -0.51729E+00  -0.74637E-01  -0.29720E-01   0.46304E+01   0.66736E+04
  868     1.1147   8.2833  -0.51821E+00  -0.74790E-01  -0.29874E-01   0.46291E+01   0.66719E+04
  869     1.1165   8.2899  -0.51912E+00  -0.74944E-01  -0.30028E-01   0.46278E+01   0.66701E+04
  870     1.1184   8.2966  -0.52004E+00  -0.75098E-01  -0.30182E-01   0.46265E+01   0.66681E+04
  871     1.1202   8.3032  -0.52095E+00  -0.75253E-01  -0.30336E-01   0.46252E+01   0.66663E+04
  872     1.1220   8.3099  -0.52187E+00  -0.75407E-01  -0.30490E-01   0.46239E+01   0.66644E+04
  873     1.1239   8.3165  -0.52279E+00  -0.75562E-01  -0.30645E-01   0.46226E+01   0.66627E+04
  874     1.1257   8.3231  -0.52370E+00  -0.75716E-01  -0.30800E-01   0.46213E+01   0.66606E+04
  875     1.1275   8.3297  -0.52462E+00  -0.75871E-01  -0.30955E-01   0.46201E+01   0.66589E+04
  876     1.1294   8.3363  -0.52554E+00  -0.76027E-01  -0.31110E-01   0.46188E+01   0.66569E+04
  877     1.1312   8.3429  -0.52646E+00  -0.76182E-01  -0.31265E-01   0.46175E+01   0.66550E+04
  878     1.1330   8.3495  -0.52738E+00  -0.76337E-01  -0.31421E-01   0.46162E+01   0.66532E+04
  879     1.1349   8.3561  -0.52830E+00  -0.76493E-01  -0.31577E-01   0.46149E+01   0.66512E+04
  880     1.1367   8.3627  -0.52923E+00  -0.76649E-01  -0.31733E-01   0.46136E+01   0.66493E+04
  881     1.1386   8.3693  -0.53015E+00  -0.76805E-01  -0.31889E-01   0.46124E+01   0.66469E+04
  882     1.1404   8.3758  -0.53107E+00  -0.76961E-01  -0.32045E-01   0.46111E+01   0.66453E+04
  883     1.1423   8.3824  -0.53200E+00  -0.77118E-01  -0.32201E-01   0.46098E+01   0.66433E+04
  884     1.1441   8.3889  -0.53292E+00  -0.77274E-01  -0.32358E-01   0.46085E+01   0.66413E+04
  885     1.1460   8.3955  -0.53385E+00  -0.77431E-01  -0.32515E-01   0.46073E+01   0.66390E+04
  886     1.1478   8.4020  -0.53478E+00  -0.77588E-01  -0.32672E-01   0.46060E+01   0.66374E+04
  887     1.1497   8.4086  -0.53570E+00  -0.77745E-01  -0.32829E-01   0.46047E+01   0.66354E+04
  888     1.1516   8.4151  -0.53663E+00  -0.77903E-01  -0.32986E-01   0.46035E+01   0.66332E+04
  889     1.1534   8.4216  -0.53756E+00  -0.78060E-01  -0.33144E-01   0.46022E+01   0.66312E+04
  890     1.1553   8.4281  -0.53849E+00  -0.78218E-01  -0.33301E-01   0.46010E+01   0.66290E+04
  891     1.1571   8.4346  -0.53942E+00  -0.78376E-01  -0.33459E-01   0.45997E+01   0.66271E+04
  892     1.1590   8.4411  -0.54035E+00  -0.78534E-01  -0.33617E-01   0.45985E+01   0.66249E+04
  893     1.1609   8.4476  -0.54129E+00  -0.78692E-01  -0.33776E-01   0.45972E+01   0.66226E+04
  894     1.1627   8.4541  -0.54222E+00  -0.78851E-01  -0.33934E-01   0.45959E+01   0.66207E+04
  895     1.1646   8.4606  -0.54315E+00  -0.79009E-01  -0.34093E-01   0.45947E+01   0.66184E+04
  896     1.1665   8.4670  -0.54409E+00  -0.79168E-01  -0.34252E-01   0.45935E+01   0.66164E+04
  897     1.1683   8.4735  -0.54502E+00  -0.79327E-01  -0.34410E-01   0.45922E+01   0.66142E+04
  898     1.1702   8.4800  -0.54596E+00  -0.79486E-01  -0.34570E-01   0.45910E+01   0.66120E+04
  899     1.1721   8.4864  -0.54689E+00  -0.79645E-01  -0.34729E-01   0.45897E+01   0.66098E+04
  900     1.1740   8.4929  -0.54783E+00  -0.79805E-01  -0.34888E-01   0.45885E+01   0.66077E+04
  901     1.1758   8.4993  -0.54877E+00  -0.79965E-01  -0.35048E-01   0.45873E+01   0.66054E+04
  902     1.1777   8.5057  -0.54971E+00  -0.80124E-01  -0.35208E-01   0.45860E+01   0.66029E+04
  903     1.1796   8.5122  -0.55065E+00  -0.80285E-01  -0.35368E-01   0.45848E+01   0.66011E+04
  904     1.1815   8.5186  -0.55159E+00  -0.80445E-01  -0.35528E-01   0.45836E+01   0.65985E+04
  905     1.1834   8.5250  -0.55253E+00  -0.80605E-01  -0.35688E-01   0.45823E+01   0.65963E+04
  906     1.1853   8.5314  -0.55347E+00  -0.80766E-01  -0.35849E-01   0.45811E+01   0.65940E+04
  907     1.1871   8.5378  -0.55441E+00  -0.80926E-01  -0.36010E-01   0.45799E+01   0.65920E+04
  908     1.1890   8.5442  -0.55536E+00  -0.81087E-01  -0.36171E-01   0.45787E+01   0.65891E+04
  909     1.1909   8.5506  -0.55630E+00  -0.81248E-01  -0.36332E-01   0.45775E+01   0.65870E+04
  910     1.1928   8.5570  -0.55724E+00  -0.81410E-01  -0.36493E-01   0.45762E+01   0.65848E+04
  911     1.1947   8.5633  -0.55819E+00  -0.81571E-01  -0.36655E-01   0.45750E+01   0.65825E+04
  912     1.1966   8.5697  -0.55914E+00  -0.81733E-01  -0.36816E-01   0.45738E+01   0.65803E+04
